P12821,4,1,1,1,1
P12830,4,1,1,1,1
P13164,3,0,1,1,1
P13224,4,1,1,1,1
P13385,2,1,1,0,0
P13473,4,1,1,1,1
P13569,2,0,1,1,0
P13591,4,1,1,1,1
P13598,4,1,1,1,1
P13612,4,1,1,1,1
P13637,2,1,0,1,0
P13667,1,0,1,0,0
P13688,4,1,1,1,1
P13726,4,1,1,1,1
P13746,4,1,1,1,1
P13747,4,1,1,1,1
P13760,4,1,1,1,1
P13761,4,1,1,1,1
P13762,3,1,1,1,0
P13765,4,1,1,1,1
P13866,3,1,1,1,0
P13945,3,1,1,1,0
P13987,3,1,1,0,1
P14060,1,0,1,0,0
P14091,1,0,0,0,1
P14151,4,1,1,1,1
P14174,1,0,1,0,0
P14207,2,1,1,0,0
P14209,3,0,1,1,1
P14384,2,1,1,0,0
P14410,1,0,1,0,0
P14415,4,1,1,1,1
P14416,2,1,0,1,0
P14616,3,1,1,1,0
P14672,3,1,1,1,0
P14679,2,1,1,0,0
P14735,1,0,1,0,0
P14770,3,0,1,1,1
P14778,4,1,1,1,1
P14784,4,1,1,1,1
P14867,3,1,1,1,0
P15144,3,1,1,0,1
P15151,4,1,1,1,1
P15260,4,1,1,1,1
P15289,1,0,1,0,0
P15291,1,0,1,0,0
P15328,3,1,1,1,0
P15382,2,0,1,1,0
P15391,4,1,1,1,1
P15421,2,0,1,1,0
P15502,1,0,0,1,0
P15509,4,1,1,1,1
P15514,3,1,1,1,0
P15529,4,1,1,1,1
P15692,1,0,1,0,0
P15812,4,1,1,1,1
P15813,4,1,1,1,1
P15814,1,0,0,0,1
P15848,1,0,1,0,0
P15907,1,0,1,0,0
P15941,4,1,1,1,1
P15954,1,0,1,0,0
P16035,1,0,1,0,0
P16066,2,1,1,0,0
P16070,4,1,1,1,1
P16109,4,1,1,1,1
P16144,3,1,1,0,1
P16150,4,1,1,1,1
P16188,4,1,1,1,1
P16189,4,1,1,1,1
P16190,4,1,1,1,1
P16234,4,1,1,1,1
P16260,1,0,1,0,0
P16284,4,1,1,1,1
P16389,2,0,1,1,0
P16410,4,1,1,1,1
P16422,4,1,1,1,1
P16442,1,0,1,0,0
P16444,1,1,0,0,0
P16471,4,1,1,1,1
P16473,3,1,1,1,0
P16581,4,1,1,1,1
P16615,1,0,0,1,0
P16662,1,0,1,0,0
P16671,4,1,1,1,1
P16871,4,1,1,1,1
P17152,1,0,1,0,0
P17181,3,1,0,1,1
P17301,4,1,1,1,1
P17302,4,1,1,1,1
P17342,3,1,1,1,0
P17643,3,1,1,1,0
P17658,2,0,1,1,0
P17693,4,1,1,1,1
P17706,1,0,0,1,0
P17787,3,1,1,1,0
P17813,4,1,1,1,1
P17861,1,0,1,0,0
P17927,4,1,1,1,1
P17931,1,0,1,0,0
P17948,3,1,1,0,1
P18031,1,0,0,1,0
P18084,4,1,1,1,1
P18089,2,1,0,1,0
P18405,1,0,1,0,0
P18428,1,0,1,0,0
P18433,3,1,1,1,0
P18462,4,1,1,1,1
P18463,4,1,1,1,1
P18464,4,1,1,1,1
P18465,4,1,1,1,1
P18505,3,1,1,1,0
P18507,2,1,0,1,0
P18564,3,1,1,1,0
P18577,3,0,1,1,1
P18627,4,1,1,1,1
P18825,2,1,0,1,0
P18827,4,1,1,1,1
P18850,1,0,1,0,0
P19013,1,0,1,0,0
P19021,3,1,1,1,0
P19022,4,1,1,1,1
P19075,3,1,1,1,0
P19224,1,0,1,0,0
P19235,4,1,1,1,1
P19256,4,1,1,1,1
P19320,4,1,1,1,1
P19397,4,1,1,1,1
P19438,4,1,1,1,1
P19440,4,1,1,1,1
P19526,1,0,1,0,0
P19634,3,1,1,1,0
P20020,2,0,1,1,0
P20023,4,1,1,1,1
P20036,4,1,1,1,1
P20039,4,1,1,1,1
P20138,4,1,1,1,1
P20273,4,1,1,1,1
P20292,2,0,0,1,1
P20309,3,1,0,1,1
P20333,4,1,1,1,1
P20594,2,1,1,0,0
P20645,3,1,1,1,0
P20648,2,0,1,1,0
P20701,4,1,1,1,1
P20702,4,1,1,1,1
P20827,2,1,0,0,1
P20916,3,1,1,1,0
P20963,3,0,1,1,1
P21145,2,0,0,1,1
P21217,1,0,1,0,0
P21397,1,0,1,0,0
P21439,4,1,1,1,1
P21452,4,1,1,1,1
P21453,4,1,1,1,1
P21462,3,1,0,1,1
P21554,4,1,1,1,1
P21579,2,0,1,1,0
P21583,4,1,1,1,1
P21589,4,1,1,1,1
P21709,3,1,1,1,0
P21728,2,1,0,1,0
P21730,4,1,1,1,1
P21731,4,1,1,1,1
P21754,3,1,1,1,0
P21757,4,1,1,1,1
P21796,1,0,1,0,0
P21802,4,1,1,1,1
P21810,1,0,1,0,0
P21817,2,0,1,1,0
P21854,3,0,1,1,1
P21860,4,1,1,1,1
P21917,3,1,1,1,0
P21918,2,1,0,1,0
P21926,4,1,1,1,1
P21964,1,0,1,0,0
P22001,3,1,0,1,1
P22083,1,0,1,0,0
P22223,4,1,1,1,1
P22303,2,1,1,0,0
P22413,2,1,1,0,0
P22455,3,1,1,0,1
P22459,2,0,1,1,0
P22460,2,0,1,1,0
P22607,4,1,1,1,1
P22732,4,1,1,1,1
P22748,3,1,1,1,0
P22760,1,0,1,0,0
P22794,4,1,1,1,1
P22888,3,1,1,1,0
P22897,4,1,1,1,1
P23229,4,1,1,1,1
P23276,4,1,1,1,1
P23415,3,1,1,1,0
P23416,3,1,1,1,0
P23443,1,0,1,0,0
P23467,2,1,1,0,0
P23468,3,1,1,1,0
P23469,3,0,1,1,1
P23470,3,1,1,1,0
P23471,3,1,1,1,0
P23510,3,1,1,0,1
P23515,1,1,0,0,0
P23634,3,1,0,1,1
P23763,2,0,1,1,0
P23942,3,1,1,1,0
P23945,3,1,1,1,0
P23975,2,1,0,1,0
P24046,2,1,0,1,0
P24071,4,1,1,1,1
P24158,1,0,0,0,1
P24310,1,0,1,0,0
P24311,1,0,1,0,0
P24390,1,0,1,0,0
P24394,3,1,1,0,1
P24530,4,1,1,1,1
P24557,1,0,1,0,0
P24666,1,0,0,1,0
P25021,3,1,0,1,1
P25024,4,1,1,1,1
P25025,4,1,1,1,1
P25063,4,1,1,1,1
P25089,3,1,0,1,1
P25090,4,1,1,1,1
P25092,3,1,1,1,0
P25100,3,1,1,1,0
P25101,3,1,1,1,0
P25103,4,1,1,1,1
P25105,3,1,0,1,1
P25106,4,1,1,1,1
P25116,4,1,1,1,1
P25189,3,1,1,1,0
P25445,3,1,1,0,1
P25874,1,0,1,0,0
P25929,4,1,1,1,1
P25942,4,1,1,1,1
P26006,4,1,1,1,1
P26010,4,1,1,1,1
P26012,3,1,1,1,0
P26439,1,0,1,0,0
P26572,1,0,1,0,0
P26678,1,0,1,0,0
P26715,4,1,1,1,1
P26717,4,1,1,1,1
P26718,4,1,1,1,1
P26842,4,1,1,1,1
P26951,4,1,1,1,1
P26992,1,1,0,0,0
P27037,4,1,1,1,1
P27105,1,0,0,1,0
P27338,1,0,1,0,0
P27449,2,0,1,1,0
P27487,2,1,1,0,0
P27544,1,0,1,0,0
P27701,4,1,1,1,1
P27797,1,0,1,0,0
P27824,1,0,1,0,0
P27930,4,1,1,1,1
P28067,4,1,1,1,1
P28068,4,1,1,1,1
P28221,2,1,0,1,0
P28222,3,1,1,1,0
P28223,3,1,1,1,0
P28288,1,0,1,0,0
P28328,1,0,1,0,0
P28335,3,1,1,1,0
P28336,3,1,1,1,0
P28472,2,1,0,1,0
P28476,2,1,0,1,0
P28566,3,1,1,1,0
P28827,3,1,1,1,0
P28845,1,0,1,0,0
P28906,4,1,1,1,1
P28907,3,1,1,0,1
P28908,4,1,1,1,1
P29016,4,1,1,1,1
P29017,4,1,1,1,1
P29033,3,1,1,1,0
P29122,1,0,1,0,0
P29274,3,1,0,1,1
P29275,4,1,1,1,1
P29317,4,1,1,1,1
P29320,3,1,1,1,0
P29322,4,1,1,1,1
P29323,3,1,1,1,0
P29371,2,1,0,1,0
P29376,4,1,1,1,1
P29965,3,1,1,0,1
P29972,4,1,1,1,1
P29973,2,0,1,1,0
P30040,1,0,1,0,0
P30101,1,0,1,0,0
P30203,4,1,1,1,1
P30273,2,0,1,0,1
P30301,3,1,1,1,0
P30408,3,1,1,1,0
P30411,3,1,1,1,0
P30443,4,1,1,1,1
P30447,4,1,1,1,1
P30450,4,1,1,1,1
P30453,4,1,1,1,1
P30455,4,1,1,1,1
P30456,4,1,1,1,1
P30457,4,1,1,1,1
P30459,4,1,1,1,1
P30460,4,1,1,1,1
P30461,4,1,1,1,1
P30462,4,1,1,1,1
P30464,4,1,1,1,1
P30466,4,1,1,1,1
P30475,4,1,1,1,1
P30479,4,1,1,1,1
P30480,4,1,1,1,1
P30481,4,1,1,1,1
P30483,4,1,1,1,1
P30484,4,1,1,1,1
P30485,4,1,1,1,1
P30486,4,1,1,1,1
P30487,4,1,1,1,1
P30488,4,1,1,1,1
P30490,4,1,1,1,1
P30491,4,1,1,1,1
P30492,4,1,1,1,1
P30493,4,1,1,1,1
P30495,4,1,1,1,1
P30498,4,1,1,1,1
P30499,4,1,1,1,1
P30501,4,1,1,1,1
P30504,4,1,1,1,1
P30505,4,1,1,1,1
P30508,4,1,1,1,1
P30510,4,1,1,1,1
P30511,4,1,1,1,1
P30512,4,1,1,1,1
P30518,2,1,0,1,0
P30530,4,1,1,1,1
P30531,3,1,1,1,0
P30532,4,1,1,1,1
P30533,1,0,1,0,0
P30536,1,0,1,0,0
P30542,4,1,1,1,1
P30550,3,1,1,1,0
P30556,4,1,1,1,1
P30559,3,1,1,1,0
P30685,4,1,1,1,1
P30825,3,1,1,1,0
P30872,3,1,1,1,0
P30874,3,1,0,1,1
P30926,3,1,0,1,1
P30939,3,1,1,1,0
P30953,3,1,1,1,0
P30954,2,1,0,1,0
P30968,2,1,0,1,0
P30988,2,1,0,1,0
P30989,3,1,0,1,1
P31358,3,1,0,1,1
P31391,4,1,1,1,1
P31431,3,0,1,1,1
P31512,1,0,1,0,0
P31639,3,1,1,1,0
P31641,3,1,1,1,0
P31644,3,1,1,1,0
P31645,3,1,1,1,0
P31785,4,1,1,1,1
P31994,4,1,1,1,1
P31995,4,1,1,1,1
P31997,2,1,0,0,1
P32004,4,1,1,1,1
P32238,4,1,1,1,1
P32239,3,1,1,1,0
P32241,4,1,1,1,1
P32245,2,1,0,1,0
P32246,4,1,1,1,1
P32247,3,1,1,1,0
P32248,4,1,1,1,1
P32249,4,1,1,1,1
P32297,4,1,1,1,1
P32302,4,1,1,1,1
P32418,2,1,0,1,0
P32745,4,1,1,1,1
P32856,2,0,1,1,0
P32926,3,1,1,0,1
P32927,4,1,1,1,1
P32942,4,1,1,1,1
P32970,3,1,1,0,1
P32971,4,1,1,1,1
P33032,3,1,0,1,1
P33121,1,0,1,0,0
P33151,4,1,1,1,1
P33527,4,1,1,1,1
P33681,4,1,1,1,1
P33765,1,1,0,0,0
P33897,1,0,1,0,0
P33908,1,0,1,0,0
P33947,1,0,1,0,0
P34741,4,1,1,1,1
P34810,3,1,1,0,1
P34903,3,1,1,1,0
P34910,4,1,1,1,1
P34925,3,1,1,1,0
P34969,3,1,0,1,1
P34972,3,1,0,1,1
P34981,2,1,0,1,0
P34982,2,1,0,1,0
P34995,2,1,0,1,0
P34998,3,1,0,1,1
P35052,1,1,0,0,0
P35070,3,1,1,1,0
P35212,4,1,1,1,1
P35225,1,0,1,0,0
P35240,1,0,1,0,0
P35241,1,0,1,0,0
P35346,3,1,1,1,0
P35348,3,1,1,1,0
P35367,3,1,0,1,1
P35368,4,1,1,1,1
P35372,3,1,0,1,1
P35408,3,1,0,1,1
P35410,3,1,1,1,0
P35414,3,1,1,1,0
P35462,3,1,0,1,1
P35498,3,1,1,1,0
P35499,3,1,1,1,0
P35523,1,0,0,1,0
P35579,1,0,1,0,0
P35580,1,0,1,0,0
P35590,4,1,1,1,1
P35613,4,1,1,1,1
P35670,1,0,0,1,0
P35916,4,1,1,1,1
P35968,4,1,1,1,1
P36021,2,0,0,1,1
P36268,1,0,1,0,0
P36269,1,0,1,0,0
P36382,3,0,1,1,1
P36383,2,0,1,1,0
P36537,1,0,1,0,0
P36544,3,1,0,1,1
P36873,1,0,1,0,0
P36888,4,1,1,1,1
P36894,4,1,1,1,1
P36896,4,1,1,1,1
P36897,4,1,1,1,1
P36941,4,1,1,1,1
P36956,1,0,1,0,0
P37023,3,1,1,1,0
P37058,1,0,0,1,0
P37059,1,0,1,0,0
P37088,3,1,1,1,0
P37173,4,1,1,1,1
P37287,1,0,1,0,0
P37288,3,1,1,1,0
P38435,2,0,1,1,0
P38484,4,1,1,1,1
P38567,2,1,0,1,0
P38570,4,1,1,1,1
P39086,3,1,1,1,0
P39877,1,0,1,0,0
P40126,3,1,1,1,0
P40145,2,0,1,1,0
P40189,4,1,1,1,1
P40197,4,1,1,1,1
P40198,4,1,1,1,1
P40199,2,1,0,0,1
P40200,4,1,1,1,1
P40238,4,1,1,1,1
P40259,4,1,1,1,1
P40305,2,0,1,1,0
P40879,3,1,1,1,0
P40933,1,0,1,0,0
P40967,3,1,1,1,0
P41143,2,1,0,1,0
P41145,3,1,1,1,0
P41146,2,1,0,1,0
P41180,4,1,1,1,1
P41181,4,1,1,1,1
P41217,4,1,1,1,1
P41221,1,0,1,0,0
P41231,3,1,0,1,1
P41273,3,0,1,1,1
P41440,4,1,1,1,1
P41586,3,1,1,1,0
P41587,3,1,0,1,1
P41594,3,1,1,1,0
P41595,3,1,1,1,0
P41597,4,1,1,1,1
P41732,4,1,1,1,1
P41968,3,1,1,1,0
P42081,4,1,1,1,1
P42166,1,0,1,0,0
P42167,1,0,1,0,0
P42261,4,1,1,1,1
P42262,3,1,1,1,0
P42263,4,1,1,1,1
P42658,3,1,1,1,0
P42701,4,1,1,1,1
P42702,4,1,1,1,1
P42857,1,0,1,0,0
P42892,4,1,1,1,1
P43003,3,1,1,1,0
P43004,2,1,1,0,0
P43005,3,1,1,1,0
P43007,3,1,1,1,0
P43088,4,1,1,1,1
P43115,3,1,1,1,0
P43116,3,1,0,1,1
P43119,3,1,0,1,1
P43121,4,1,1,1,1
P43146,4,1,1,1,1
P43220,3,1,1,1,0
P43307,2,1,1,0,0
P43308,1,0,1,0,0
P43489,4,1,1,1,1
P43626,4,1,1,1,1
P43627,3,1,1,1,0
P43628,3,1,1,1,0
P43629,4,1,1,1,1
P43630,4,1,1,1,1
P43631,4,1,1,1,1
P43632,4,1,1,1,1
P43657,4,1,1,1,1
P43681,3,1,1,1,0
P45844,3,0,1,1,1
P45880,1,0,1,0,0
P46059,2,1,0,1,0
P46089,3,1,1,1,0
P46091,3,1,1,1,0
P46092,4,1,1,1,1
P46093,2,1,0,1,0
P46094,4,1,1,1,1
P46095,3,1,1,1,0
P46098,3,1,1,1,0
P46531,3,1,1,0,1
P46663,4,1,1,1,1
P46695,1,0,1,0,0
P46721,3,1,1,1,0
P46977,2,0,1,1,0
P47211,3,1,1,1,0
P47775,3,1,1,1,0
P47804,2,1,0,1,0
P47869,3,1,1,1,0
P47870,3,1,1,1,0
P47871,2,1,0,1,0
P47872,2,1,0,1,0
P47881,2,1,0,1,0
P47883,2,1,0,1,0
P47884,2,1,0,1,0
P47887,3,1,1,1,0
P47888,3,1,1,1,0
P47890,3,1,1,1,0
P47893,3,1,1,1,0
P47898,3,1,1,1,0
P47900,4,1,1,1,1
P47901,3,1,1,1,0
P47985,1,0,1,0,0
P48023,4,1,1,1,1
P48029,3,1,1,1,0
P48039,2,1,0,1,0
P48048,2,0,1,1,0
P48050,4,1,1,1,1
P48051,2,0,1,1,0
P48058,3,1,1,1,0
P48060,3,1,1,1,0
P48061,1,0,1,0,0
P48065,3,1,1,1,0
P48066,3,1,1,1,0
P48067,3,1,1,1,0
P48145,3,1,0,1,1
P48146,3,1,0,1,1
P48165,2,0,1,1,0
P48167,3,1,1,1,0
P48169,3,1,1,1,0
P48201,1,0,1,0,0
P48230,3,1,1,1,0
P48357,4,1,1,1,1
P48509,4,1,1,1,1
P48544,2,0,1,1,0
P48546,3,1,1,1,0
P48547,2,0,1,1,0
P48549,3,1,1,1,0
P48551,4,1,1,1,1
P48651,2,0,1,1,0
P48664,2,1,0,1,0
P48751,2,0,1,1,0
P48764,4,1,1,1,1
P48960,4,1,1,1,1
P48995,3,0,1,1,1
P49019,2,1,0,1,0
P49146,3,1,1,1,0
P49190,2,1,0,1,0
P49238,4,1,1,1,1
P49257,1,0,1,0,0
P49279,4,1,1,1,1
P49281,3,1,1,1,0
P49286,3,1,1,1,0
P49447,2,0,1,1,0
P49641,1,0,1,0,0
P49682,4,1,1,1,1
P49683,2,1,0,1,0
P49685,4,1,1,1,1
P49755,3,0,1,1,1
P49768,3,1,1,1,0
P49771,4,1,1,1,1
P49788,1,0,1,0,0
P49810,3,1,1,1,0
P49895,1,0,1,0,0
P49961,4,1,1,1,1
P50052,4,1,1,1,1
P50281,3,1,1,1,0
P50391,3,1,1,1,0
P50402,1,0,1,0,0
P50406,3,1,1,1,0
P50416,1,0,1,0,0
P50443,3,1,1,1,0
P50591,2,0,1,0,1
P50851,2,0,1,1,0
P50876,1,0,1,0,0
P50895,3,1,1,0,1
P50993,4,1,1,1,1
P51164,3,1,1,1,0
P51168,4,1,1,1,1
P51170,4,1,1,1,1
P51172,3,1,0,1,1
P51511,2,0,1,1,0
P51512,3,1,1,1,0
P51571,1,0,1,0,0
P51572,2,0,1,1,0
P51575,4,1,1,1,1
P51582,4,1,1,1,1
P51636,1,0,0,1,0
P51648,1,0,1,0,0
P51654,1,1,0,0,0
P51674,3,1,1,1,0
P51677,4,1,1,1,1
P51679,4,1,1,1,1
P51681,4,1,1,1,1
P51684,4,1,1,1,1
P51685,4,1,1,1,1
P51686,4,1,1,1,1
P51690,1,0,0,1,0
P51693,3,1,1,1,0
P51787,3,0,1,1,1
P51788,1,0,0,1,0
P51790,1,0,1,0,0
P51793,1,0,0,1,0
P51795,1,0,0,1,0
P51797,2,0,0,1,1
P51798,2,0,0,1,1
P51800,1,0,0,1,0
P51801,2,1,0,1,0
P51805,2,1,1,0,0
P51809,1,0,1,0,0
P51810,3,1,1,1,0
P51811,2,0,1,1,0
P51828,3,1,0,1,1
P51841,2,0,1,1,0
P51993,1,0,1,0,0
P52429,1,0,1,0,0
P52569,3,1,1,1,0
P52797,1,1,0,0,0
P52798,2,1,0,0,1
P52799,4,1,1,1,1
P52803,3,1,1,0,1
P52848,1,0,1,0,0
P52849,1,0,1,0,0
P52961,3,1,1,0,1
P53007,1,0,1,0,0
P53708,4,1,1,1,1
P53794,2,1,1,0,0
P53801,2,1,1,0,0
P53816,2,0,1,1,0
P53985,3,1,1,1,0
P54219,4,1,1,1,1
P54289,1,0,1,0,0
P54578,1,0,1,0,0
P54652,1,0,1,0,0
P54707,1,0,0,1,0
P54709,4,1,1,1,1
P54710,3,0,1,1,1
P54753,3,1,1,1,0
P54756,3,1,1,1,0
P54760,4,1,1,1,1
P54762,3,1,1,1,0
P54764,4,1,1,1,1
P54793,1,0,0,1,0
P54826,1,1,0,0,0
P54829,1,0,0,1,0
P54849,3,1,1,1,0
P54851,3,1,1,1,0
P54852,4,1,1,1,1
P54855,1,0,1,0,0
P55011,3,1,1,1,0
P55017,4,1,1,1,1
P55061,3,0,1,1,1
P55064,4,1,1,1,1
P55073,1,0,1,0,0
P55075,1,0,1,0,0
P55082,2,1,1,0,0
P55085,4,1,1,1,1
P55087,3,1,1,1,0
P55160,2,0,1,0,1
P55259,2,1,0,1,0
P55283,4,1,1,1,1
P55285,4,1,1,1,1
P55286,2,1,0,1,0
P55287,3,1,1,1,0
P55289,3,1,1,1,0
P55290,2,1,1,0,0
P55291,3,1,1,1,0
P55344,4,1,1,1,1
P55808,2,0,1,1,0
P55851,1,0,1,0,0
P55899,4,1,1,1,1
P55916,1,0,1,0,0
P56134,1,0,1,0,0
P56159,1,1,0,0,0
P56180,1,0,0,1,0
P56199,3,1,1,0,1
P56373,3,1,1,1,0
P56378,1,0,1,0,0
P56539,2,0,1,1,0
P56557,1,0,0,1,0
P56589,1,0,1,0,0
P56696,2,0,1,1,0
P56704,1,0,1,0,0
P56705,1,0,1,0,0
P56746,3,1,1,1,0
P56747,2,1,0,1,0
P56748,3,1,1,1,0
P56749,3,1,1,1,0
P56750,2,0,1,1,0
P56817,4,1,1,1,1
P56856,3,1,1,1,0
P56880,3,1,1,1,0
P56937,1,0,1,0,0
P56962,2,0,1,1,0
P56975,2,0,1,1,0
P57054,1,0,0,1,0
P57057,3,1,0,1,1
P57087,4,1,1,1,1
P57088,2,0,1,1,0
P57103,3,1,1,1,0
P57105,1,0,1,0,0
P57679,1,0,1,0,0
P57727,1,0,1,0,0
P57738,3,0,1,1,1
P57739,3,1,1,1,0
P57773,2,0,1,1,0
P57789,2,0,1,1,0
P58170,3,1,1,1,0
P58173,3,1,1,1,0
P58180,2,1,0,1,0
P58181,3,1,1,1,0
P58182,3,1,1,1,0
P58335,4,1,1,1,1
P58400,3,1,1,1,0
P58401,3,1,1,1,0
P58418,3,1,1,1,0
P58511,1,0,1,0,0
P58550,1,0,1,0,0
P58658,3,1,1,1,0
P58743,3,1,1,1,0
P58872,2,0,1,1,0
P59025,2,0,1,1,0
P59533,3,1,1,1,0
P59534,3,1,1,1,0
P59535,2,0,1,1,0
P59536,1,0,0,1,0
P59537,2,0,1,1,0
P59538,2,0,1,1,0
P59539,2,0,1,1,0
P59540,3,1,1,1,0
P59541,2,1,1,0,0
P59542,3,1,1,1,0
P59543,3,1,1,1,0
P59544,2,0,1,1,0
P59551,1,0,0,1,0
P59646,2,0,1,1,0
P59773,1,0,1,0,0
P59861,1,0,1,0,0
P59901,3,1,1,0,1
P59922,1,1,0,0,0
P60033,3,0,1,1,1
P60059,1,0,1,0,0
P60201,4,1,1,1,1
P60468,1,0,1,0,0
P60507,2,1,1,0,0
P60508,2,1,0,1,0
P60509,2,1,1,0,0
P60602,1,0,1,0,0
P60852,3,1,1,1,0
P60893,3,1,1,1,0
P60903,1,0,0,1,0
P61009,1,0,1,0,0
P61073,4,1,1,1,1
P61165,2,0,1,1,0
P61266,2,0,1,1,0
P61550,2,1,1,0,0
P61565,2,1,1,0,0
P61566,2,1,1,0,0
P61567,2,1,1,0,0
P61570,2,1,1,0,0
P61586,1,0,1,0,0
P61619,1,0,1,0,0
P61647,1,0,1,0,0
P61769,2,0,1,0,1
P61803,2,0,1,1,0
P62079,3,1,1,1,0
P62330,1,0,1,0,0
P62491,1,0,1,0,0
P62745,1,0,1,0,0
P62952,2,0,1,1,0
P62955,2,1,0,1,0
P63027,2,0,1,1,0
P63252,2,0,1,1,0
P67812,1,0,1,0,0
P69849,1,0,1,0,0
P78310,4,1,1,1,1
P78324,4,1,1,1,1
P78325,4,1,1,1,1
P78333,1,1,0,0,0
P78334,3,1,1,1,0
P78348,2,1,1,0,0
P78357,3,1,1,1,0
P78363,2,1,0,1,0
P78369,2,1,0,1,0
P78380,4,1,1,1,1
P78381,1,0,1,0,0
P78382,2,0,1,1,0
P78383,1,0,0,1,0
P78410,4,1,1,1,1
P78423,4,1,1,1,1
P78504,4,1,1,1,1
P78508,2,0,1,1,0
P78536,4,1,1,1,1
P78539,1,0,1,0,0
P78552,4,1,1,1,1
P78562,2,1,1,0,0
P79483,4,1,1,1,1
P80370,3,1,1,1,0
P81408,3,1,1,1,0
P82251,2,1,0,1,0
P82279,3,1,1,1,0
P84157,1,0,1,0,0
P98073,2,1,1,0,0
P98153,2,1,0,1,0
P98155,3,1,1,1,0
P98161,3,1,1,1,0
P98164,2,1,1,0,0
P98172,4,1,1,1,1
P98187,1,0,1,0,0
P98194,2,0,1,1,0
P98196,2,0,1,1,0
P98198,1,0,0,1,0
Q00325,2,0,1,1,0
Q00604,1,0,1,0,0
Q00765,2,0,1,1,0
Q00839,1,0,1,0,0
Q00973,1,0,1,0,0
Q00975,2,0,1,1,0
Q00LT1,1,0,1,0,0
Q01113,4,1,1,1,1
Q01118,3,1,1,1,0
Q01151,4,1,1,1,1
Q01344,4,1,1,1,1
Q01362,3,0,1,1,1
Q01453,2,0,1,1,0
Q01628,3,0,1,1,1
Q01629,3,0,1,1,1
Q01638,4,1,1,1,1
Q01650,4,1,1,1,1
Q01668,2,0,1,1,0
Q01718,2,1,0,1,0
Q01726,3,1,1,1,0
Q01814,3,1,1,1,0
Q01959,2,1,0,1,0
Q01973,3,1,1,1,0
Q01974,3,1,1,1,0
Q02094,3,1,1,1,0
Q02127,1,0,1,0,0
Q02161,3,0,1,1,1
Q02223,4,1,1,1,1
Q02246,2,1,1,0,0
Q02297,3,1,1,1,0
Q02413,2,1,1,0,0
Q02487,3,1,1,0,1
Q02505,2,1,1,0,0
Q02643,3,1,1,1,0
Q02763,4,1,1,1,1
Q02846,2,0,1,1,0
Q02978,1,0,1,0,0
Q03135,1,0,0,1,0
Q03167,4,1,1,1,1
Q03395,1,0,0,1,0
Q03405,2,1,0,0,1
Q03431,3,1,1,1,0
Q03518,1,0,1,0,0
Q03721,2,0,1,1,0
Q04609,3,1,1,0,1
Q04656,1,0,0,1,0
Q04671,1,0,0,1,0
Q04721,4,1,1,1,1
Q04771,4,1,1,1,1
Q04826,4,1,1,1,1
Q04844,3,1,1,1,0
Q04900,4,1,1,1,1
Q04912,4,1,1,1,1
Q04941,1,0,1,0,0
Q05586,3,1,1,1,0
Q05901,4,1,1,1,1
Q05940,3,1,1,1,0
Q05996,3,1,1,1,0
Q06055,1,0,1,0,0
Q06136,1,0,1,0,0
Q06418,3,1,1,1,0
Q06432,3,1,1,1,0
Q06481,2,1,1,0,0
Q06495,3,1,1,1,0
Q06643,2,0,1,0,1
Q07000,4,1,1,1,1
Q07001,3,1,1,1,0
Q07011,4,1,1,1,1
Q07021,1,0,1,0,0
Q07065,2,0,1,1,0
Q07075,3,1,1,0,1
Q07108,4,1,1,1,1
Q07325,1,0,1,0,0
Q07326,1,0,1,0,0
Q07444,4,1,1,1,1
Q075Z2,1,0,1,0,0
Q07699,3,1,1,1,0
Q07812,2,0,1,1,0
Q07817,1,0,1,0,0
Q07820,1,0,1,0,0
Q07837,3,1,1,1,0
Q07954,4,1,1,1,1
Q08174,3,1,1,1,0
Q08334,4,1,1,1,1
Q08345,4,1,1,1,1
Q08357,3,1,1,1,0
Q08431,1,0,1,0,0
Q08462,2,1,0,1,0
Q08477,1,0,1,0,0
Q08554,4,1,1,1,1
Q08708,4,1,1,1,1
Q08722,4,1,1,1,1
Q08828,3,0,1,1,1
Q08AI6,3,1,1,1,0
Q08ET2,2,1,1,0,0
Q09013,1,0,1,0,0
Q09160,4,1,1,1,1
Q09327,1,0,1,0,0
Q09328,1,0,1,0,0
Q09428,3,0,1,1,1
Q09470,2,0,1,1,0
Q0D2K0,2,1,1,0,0
Q0GE19,1,0,0,1,0
Q0P670,2,0,1,1,0
Q0P6D2,1,0,1,0,0
Q0P6H9,3,1,1,1,0
Q0VAQ4,1,0,1,0,0
Q0VDI3,2,0,1,1,0
Q10469,1,0,1,0,0
Q10471,1,0,1,0,0
Q10472,1,0,1,0,0
Q10588,2,1,0,0,1
Q10589,3,1,1,0,1
Q10981,1,0,1,0,0
Q11128,1,0,1,0,0
Q11130,1,0,1,0,0
Q11201,1,0,1,0,0
Q11203,1,0,1,0,0
Q11206,1,0,1,0,0
Q12767,2,0,1,1,0
Q12770,2,1,1,0,0
Q12772,1,0,1,0,0
Q12791,2,0,1,1,0
Q12797,1,0,1,0,0
Q12809,2,0,1,1,0
Q12836,3,1,1,1,0
Q12846,3,0,1,1,1
Q12860,1,1,0,0,0
Q12864,3,1,1,1,0
Q12866,3,1,1,1,0
Q12879,2,1,0,1,0
Q12884,2,1,1,0,0
Q12891,2,1,1,0,0
Q12893,2,0,1,1,0
